03/07/2015 15:17:00;466;134;0;25.80;23.40;24.61;1008.61
03/07/2015 15:17:04;466;135;0;25.80;23.30;24.58;1008.63
03/07/2015 15:17:09;466;135;0;25.80;23.40;24.61;1008.59
03/07/2015 15:17:13;466;135;0;25.80;23.40;24.61;1008.59
03/07/2015 15:17:18;466;135;0;25.80;23.40;24.61;1008.62
03/07/2015 15:17:22;466;135;0;25.80;23.40;24.61;1008.58
03/07/2015 15:17:26;466;135;0;25.80;23.40;24.61;1008.59
03/07/2015 15:17:31;466;135;0;25.80;23.40;24.61;1008.61
03/07/2015 15:17:35;467;134;0;25.80;23.40;24.61;1008.62
03/07/2015 15:17:40;466;134;0;25.80;23.40;24.61;1008.62
03/07/2015 15:17:44;466;134;0;25.80;23.40;24.61;1008.61
03/07/2015 15:17:49;466;134;0;25.80;23.40;24.61;1008.54
03/07/2015 15:17:53;466;135;0;25.80;23.40;24.61;1008.65
03/07/2015 15:17:58;466;134;0;25.80;23.40;24.61;1008.62
03/07/2015 15:18:02;466;135;0;25.80;23.40;24.61;1008.64
03/07/2015 15:18:07;466;134;0;25.80;23.40;24.61;1008.60
03/07/2015 15:18:11;466;135;0;25.80;23.40;24.61;1008.56
03/07/2015 15:18:16;466;135;0;25.70;23.40;24.60;1008.63
03/07/2015 15:18:20;467;135;0;25.70;23.40;24.60;1008.55
03/07/2015 15:18:25;467;135;0;25.70;23.40;24.60;1008.59
03/07/2015 15:18:29;466;134;0;25.70;23.40;24.60;1008.62
03/07/2015 15:18:34;466;135;0;25.70;23.40;24.60;1008.62
03/07/2015 15:18:38;467;134;0;25.70;23.40;24.60;1008.61
03/07/2015 15:18:43;467;135;0;25.70;23.40;24.60;1008.65
03/07/2015 15:18:47;467;134;0;25.70;23.40;24.60;1008.58
03/07/2015 15:18:52;467;135;0;25.80;23.40;24.61;1008.57
03/07/2015 15:18:56;467;134;0;25.70;23.40;24.60;1008.56
03/07/2015 15:19:01;467;134;0;25.70;23.40;24.60;1008.55
03/07/2015 15:19:05;466;135;0;25.70;23.40;24.60;1008.55
03/07/2015 15:19:10;467;134;0;25.80;23.40;24.61;1008.60
03/07/2015 15:19:14;467;134;0;25.80;23.40;24.61;1008.62
03/07/2015 15:19:19;467;134;0;25.70;23.30;24.57;1008.51
03/07/2015 15:19:23;467;134;0;25.70;23.40;24.60;1008.58
03/07/2015 15:19:28;467;134;0;25.80;23.40;24.61;1008.56
03/07/2015 15:19:32;467;134;0;25.70;23.40;24.60;1008.54
03/07/2015 15:19:36;467;134;0;25.70;23.40;24.60;1008.54
03/07/2015 15:19:41;468;134;0;25.70;23.40;24.60;1008.63
03/07/2015 15:19:46;467;134;0;25.70;23.40;24.60;1008.59
03/07/2015 15:19:50;467;134;0;25.70;23.40;24.60;1008.57
03/07/2015 15:19:54;466;134;0;25.70;23.40;24.60;1008.56
03/07/2015 15:19:59;467;134;0;25.80;23.40;24.61;1008.62
03/07/2015 15:20:03;467;134;0;25.80;23.30;24.58;1008.58
03/07/2015 15:20:08;467;134;0;25.80;23.40;24.61;1008.56
03/07/2015 15:20:12;467;134;0;25.70;23.40;24.60;1008.57
03/07/2015 15:20:16;467;135;0;25.80;23.40;24.61;1008.56
03/07/2015 15:20:21;467;134;0;25.70;23.40;24.60;1008.59
03/07/2015 15:20:26;467;134;0;25.80;23.40;24.61;1008.58
03/07/2015 15:20:30;467;134;0;25.80;23.40;24.61;1008.60
03/07/2015 15:20:35;467;134;0;25.80;23.40;24.61;1008.64
03/07/2015 15:20:39;467;134;0;25.80;23.40;24.61;1008.57
03/07/2015 15:20:43;466;134;0;25.80;23.40;24.61;1008.60
03/07/2015 15:20:48;466;134;0;25.80;23.40;24.61;1008.56
03/07/2015 15:20:52;466;134;0;25.80;23.30;24.58;1008.53
03/07/2015 15:20:57;466;134;0;25.80;23.40;24.61;1008.57
03/07/2015 15:21:01;466;134;0;25.80;23.40;24.61;1008.53
03/07/2015 15:21:06;467;134;0;25.80;23.30;24.58;1008.54
03/07/2015 15:21:10;466;134;0;25.80;23.40;24.61;1008.56
03/07/2015 15:21:15;466;134;0;25.80;23.30;24.58;1008.55
03/07/2015 15:21:19;466;134;0;25.80;23.30;24.58;1008.54
03/07/2015 15:21:24;466;134;0;25.80;23.30;24.58;1008.57
03/07/2015 15:21:28;465;134;0;25.70;23.30;24.57;1008.55
03/07/2015 15:21:33;466;134;0;25.70;23.40;24.60;1008.55
03/07/2015 15:21:37;465;134;0;25.70;23.30;24.57;1008.59
03/07/2015 15:21:41;465;134;0;25.70;23.30;24.57;1008.59
03/07/2015 15:21:46;465;134;0;25.70;23.30;24.57;1008.56
03/07/2015 15:21:50;465;133;0;25.70;23.30;24.57;1008.60
03/07/2015 15:21:55;465;133;0;25.70;23.30;24.57;1008.58
03/07/2015 15:21:59;464;133;0;25.70;23.30;24.57;1008.54
03/07/2015 15:22:04;465;134;0;25.70;23.30;24.57;1008.54
03/07/2015 15:22:08;464;134;0;25.70;23.30;24.57;1008.55
03/07/2015 15:22:12;464;134;0;25.70;23.30;24.57;1008.53
03/07/2015 15:22:17;464;134;0;25.70;23.30;24.57;1008.56
03/07/2015 15:22:21;463;134;0;25.70;23.30;24.57;1008.54
03/07/2015 15:22:26;464;134;0;25.70;23.30;24.57;1008.54
03/07/2015 15:22:30;463;134;0;25.70;23.30;24.57;1008.54
03/07/2015 15:22:35;463;134;0;25.70;23.30;24.57;1008.53
03/07/2015 15:22:39;463;134;0;25.70;23.30;24.57;1008.54
03/07/2015 15:22:44;463;134;0;25.70;23.30;24.57;1008.54
03/07/2015 15:22:48;463;134;0;25.70;23.30;24.57;1008.51
03/07/2015 15:22:53;462;134;0;25.80;23.30;24.58;1008.56
03/07/2015 15:22:57;462;134;0;25.70;23.30;24.57;1008.54
03/07/2015 15:23:01;462;134;0;25.70;23.30;24.57;1008.51
03/07/2015 15:23:06;461;134;0;25.70;23.30;24.57;1008.57
03/07/2015 15:23:10;461;134;0;25.70;23.40;24.60;1008.49
03/07/2015 15:23:15;461;134;0;25.70;23.30;24.57;1008.51
03/07/2015 15:23:19;461;133;0;25.70;23.30;24.57;1008.51
03/07/2015 15:23:24;460;133;0;25.70;23.30;24.57;1008.52
03/07/2015 15:23:28;460;133;0;25.70;23.30;24.57;1008.47
03/07/2015 15:23:33;460;134;0;25.70;23.30;24.57;1008.47
03/07/2015 15:23:37;459;134;0;25.70;23.30;24.57;1008.53
03/07/2015 15:23:41;458;134;0;25.80;23.30;24.58;1008.55
03/07/2015 15:23:46;458;134;0;25.70;23.30;24.57;1008.58
03/07/2015 15:23:50;458;134;0;25.80;23.30;24.58;1008.52
03/07/2015 15:23:55;458;133;0;25.80;23.30;24.58;1008.50
03/07/2015 15:23:59;458;134;0;25.80;23.40;24.61;1008.47
03/07/2015 15:24:04;457;133;0;25.80;23.40;24.61;1008.55
03/07/2015 15:24:08;456;133;0;25.80;23.40;24.61;1008.50
03/07/2015 15:24:12;456;134;0;25.80;23.30;24.58;1008.53
03/07/2015 15:24:17;455;134;0;25.80;23.40;24.61;1008.50
03/07/2015 15:24:21;455;133;0;25.80;23.30;24.58;1008.53
03/07/2015 15:24:26;455;134;0;25.80;23.30;24.58;1008.53
03/07/2015 15:24:30;454;134;0;25.80;23.30;24.58;1008.53
03/07/2015 15:24:35;453;134;0;25.80;23.30;24.58;1008.54
03/07/2015 15:24:39;454;134;0;25.80;23.40;24.61;1008.50
03/07/2015 15:24:44;453;133;0;25.80;23.30;24.58;1008.51
03/07/2015 15:24:48;452;134;0;25.80;23.30;24.58;1008.51
03/07/2015 15:24:52;452;133;0;25.80;23.30;24.58;1008.47
03/07/2015 15:24:57;452;133;0;25.80;23.30;24.58;1008.56
03/07/2015 15:25:02;452;134;0;25.80;23.30;24.58;1008.50
03/07/2015 15:25:06;451;133;0;25.80;23.30;24.58;1008.59
03/07/2015 15:25:10;451;133;0;25.80;23.30;24.58;1008.55
03/07/2015 15:25:15;450;133;0;25.80;23.30;24.58;1008.52
03/07/2015 15:25:19;450;133;0;25.80;23.30;24.58;1008.57
03/07/2015 15:25:24;450;134;0;25.80;23.30;24.58;1008.53
03/07/2015 15:25:28;449;134;0;25.80;23.30;24.58;1008.54
03/07/2015 15:25:33;449;133;0;25.80;23.30;24.58;1008.52
03/07/2015 15:25:37;448;134;0;25.80;23.30;24.58;1008.51
03/07/2015 15:25:41;448;133;0;25.80;23.30;24.58;1008.52
03/07/2015 15:25:46;447;134;0;25.80;23.30;24.58;1008.60
03/07/2015 15:25:50;448;133;0;25.80;23.30;24.58;1008.55
03/07/2015 15:25:55;447;134;0;25.80;23.30;24.58;1008.56
03/07/2015 15:25:59;447;134;0;25.80;23.30;24.58;1008.66
03/07/2015 15:26:04;446;134;0;25.80;23.30;24.58;1008.58
03/07/2015 15:26:08;446;133;0;25.80;23.30;24.58;1008.61
03/07/2015 15:26:13;446;133;0;25.80;23.30;24.58;1008.56
03/07/2015 15:26:17;446;133;0;25.80;23.30;24.58;1008.61
03/07/2015 15:26:21;446;133;0;25.80;23.30;24.58;1008.56
03/07/2015 15:26:26;445;133;0;25.80;23.30;24.58;1008.54
03/07/2015 15:26:30;445;133;0;25.80;23.30;24.58;1008.60
03/07/2015 15:26:35;445;133;0;25.80;23.30;24.58;1008.54
03/07/2015 15:26:39;444;134;0;25.80;23.30;24.58;1008.54
03/07/2015 15:26:44;444;133;0;25.80;23.30;24.58;1008.55
03/07/2015 15:26:48;444;133;0;25.80;23.30;24.58;1008.50
03/07/2015 15:26:53;444;133;0;25.80;23.30;24.58;1008.58
03/07/2015 15:26:57;444;133;0;25.80;23.30;24.58;1008.57
03/07/2015 15:27:01;444;133;0;25.80;23.30;24.58;1008.58
03/07/2015 15:27:06;444;133;0;25.80;23.30;24.58;1008.59
03/07/2015 15:27:10;443;133;0;25.80;23.30;24.58;1008.56
03/07/2015 15:27:15;443;133;0;25.80;23.30;24.58;1008.56
03/07/2015 15:27:19;443;133;0;25.80;23.30;24.58;1008.60
03/07/2015 15:27:24;443;133;0;25.80;23.30;24.58;1008.58
03/07/2015 15:27:28;443;133;0;25.80;23.30;24.58;1008.64
03/07/2015 15:27:33;442;133;0;25.80;23.30;24.58;1008.62
03/07/2015 15:27:37;442;133;0;25.70;23.20;24.54;1008.55
03/07/2015 15:27:42;442;133;0;25.70;23.20;24.54;1008.57
03/07/2015 15:27:46;442;133;0;25.70;23.20;24.54;1008.58
03/07/2015 15:27:51;442;133;0;25.70;23.20;24.54;1008.53
03/07/2015 15:27:55;441;133;0;25.70;23.20;24.54;1008.60
03/07/2015 15:28:00;441;133;0;25.70;23.20;24.54;1008.59
03/07/2015 15:28:04;441;132;0;25.70;23.20;24.54;1008.59
03/07/2015 15:28:09;441;133;0;25.70;23.20;24.54;1008.57
03/07/2015 15:28:13;441;133;0;25.70;23.20;24.54;1008.58
03/07/2015 15:28:18;441;132;0;25.70;23.20;24.54;1008.64
03/07/2015 15:28:23;441;133;0;25.70;23.20;24.54;1008.53
03/07/2015 15:28:27;440;133;0;25.70;23.20;24.54;1008.64
03/07/2015 15:28:32;441;133;0;25.70;23.20;24.54;1008.62
03/07/2015 15:28:36;440;133;0;25.70;23.20;24.54;1008.57
03/07/2015 15:28:41;440;133;0;25.70;23.20;24.54;1008.60
03/07/2015 15:28:45;441;133;0;25.80;23.20;24.55;1008.67
03/07/2015 15:28:50;441;133;0;25.80;23.20;24.55;1008.54
03/07/2015 15:28:54;441;133;0;25.70;23.20;24.54;1008.57
03/07/2015 15:28:59;441;132;0;25.80;23.20;24.55;1008.60
03/07/2015 15:29:03;440;132;0;25.80;23.20;24.55;1008.64
03/07/2015 15:29:08;441;132;0;25.70;23.20;24.54;1008.61
03/07/2015 15:29:12;441;133;0;25.80;23.20;24.55;1008.61
03/07/2015 15:29:17;441;132;0;25.80;23.20;24.55;1008.59
03/07/2015 15:29:21;441;133;0;25.80;23.20;24.55;1008.59
03/07/2015 15:29:26;440;133;0;25.80;23.20;24.55;1008.59
03/07/2015 15:29:30;440;132;0;25.80;23.20;24.55;1008.62
03/07/2015 15:29:35;440;133;0;25.70;23.20;24.54;1008.53
03/07/2015 15:29:39;441;132;0;25.70;23.20;24.54;1008.62
03/07/2015 15:29:44;441;133;0;25.70;23.20;24.54;1008.57
03/07/2015 15:29:48;441;132;0;25.70;23.20;24.54;1008.64
03/07/2015 15:29:52;441;132;0;25.70;23.20;24.54;1008.59
03/07/2015 15:29:57;441;132;0;25.80;23.20;24.55;1008.62
03/07/2015 15:30:01;442;133;0;25.70;23.20;24.54;1008.60
03/07/2015 15:30:06;442;133;0;25.70;23.20;24.54;1008.56
03/07/2015 15:30:10;442;132;0;25.70;23.20;24.54;1008.53
03/07/2015 15:30:15;442;133;0;25.70;23.20;24.54;1008.61
03/07/2015 15:30:19;442;132;0;25.70;23.20;24.54;1008.59
03/07/2015 15:30:24;442;133;0;25.70;23.20;24.54;1008.59
03/07/2015 15:30:28;443;132;0;25.70;23.20;24.54;1008.59
03/07/2015 15:30:33;442;133;0;25.70;23.20;24.54;1008.60
03/07/2015 15:30:37;442;132;0;25.70;23.20;24.54;1008.53
03/07/2015 15:30:41;442;132;0;25.70;23.20;24.54;1008.56
03/07/2015 15:30:46;441;132;0;25.70;23.20;24.54;1008.59
03/07/2015 15:30:50;443;133;0;25.70;23.20;24.54;1008.62
03/07/2015 15:30:55;443;133;0;25.70;23.20;24.54;1008.56
03/07/2015 15:30:59;442;132;0;25.70;23.20;24.54;1008.54
03/07/2015 15:31:04;443;132;0;25.70;23.20;24.54;1008.55
03/07/2015 15:31:08;443;133;0;25.70;23.20;24.54;1008.60
03/07/2015 15:31:13;443;132;0;25.70;23.20;24.54;1008.56
03/07/2015 15:31:17;443;132;0;25.70;23.20;24.54;1008.56
03/07/2015 15:31:22;443;133;0;25.80;23.30;24.58;1008.53
03/07/2015 15:31:26;443;132;0;25.80;23.30;24.58;1008.58
03/07/2015 15:31:31;443;133;0;25.70;23.20;24.54;1008.54
03/07/2015 15:31:35;443;132;0;25.70;23.20;24.54;1008.57
03/07/2015 15:31:40;443;133;0;25.80;23.30;24.58;1008.54
03/07/2015 15:31:44;443;133;0;25.80;23.30;24.58;1008.47
03/07/2015 15:31:48;443;133;0;25.80;23.30;24.58;1008.59
03/07/2015 15:31:53;444;132;0;25.80;23.30;24.58;1008.48
03/07/2015 15:31:57;444;133;0;25.80;23.30;24.58;1008.54
03/07/2015 15:32:02;444;133;0;25.80;23.30;24.58;1008.50
03/07/2015 15:32:06;444;133;0;25.80;23.30;24.58;1008.59
03/07/2015 15:32:11;443;133;0;25.70;23.30;24.57;1008.52
03/07/2015 15:32:15;444;133;0;25.80;23.30;24.58;1008.51
03/07/2015 15:32:20;444;132;0;25.70;23.30;24.57;1008.51
03/07/2015 15:32:24;443;132;0;25.80;23.30;24.58;1008.58
03/07/2015 15:32:29;444;132;0;25.70;23.20;24.54;1008.50
03/07/2015 15:32:33;444;132;0;25.70;23.30;24.57;1008.52
03/07/2015 15:32:37;444;132;0;25.70;23.30;24.57;1008.54
03/07/2015 15:32:42;444;132;0;25.70;23.30;24.57;1008.54
03/07/2015 15:32:47;444;132;0;25.70;23.30;24.57;1008.58
03/07/2015 15:32:51;444;132;0;25.70;23.30;24.57;1008.56
03/07/2015 15:32:55;444;133;0;25.70;23.30;24.57;1008.57
03/07/2015 15:33:00;444;132;0;25.70;23.30;24.57;1008.51
03/07/2015 15:33:04;444;132;0;25.70;23.30;24.57;1008.52
03/07/2015 15:33:09;444;132;0;25.70;23.30;24.57;1008.47
03/07/2015 15:33:13;444;132;0;25.70;23.30;24.57;1008.56
03/07/2015 15:33:18;444;132;0;25.70;23.30;24.57;1008.55
03/07/2015 15:33:22;444;132;0;25.70;23.30;24.57;1008.52
03/07/2015 15:33:27;444;132;0;25.70;23.30;24.57;1008.56
03/07/2015 15:33:31;444;132;0;25.70;23.30;24.57;1008.55
03/07/2015 15:33:35;443;132;0;25.70;23.30;24.57;1008.58
03/07/2015 15:33:40;444;133;0;25.70;23.30;24.57;1008.55
03/07/2015 15:33:45;443;132;0;25.70;23.30;24.57;1008.61
03/07/2015 15:33:49;443;132;0;25.70;23.30;24.57;1008.53
03/07/2015 15:33:53;443;133;0;25.70;23.30;24.57;1008.59
03/07/2015 15:33:58;443;132;0;25.70;23.30;24.57;1008.57
03/07/2015 15:34:02;443;133;0;25.70;23.30;24.57;1008.57
03/07/2015 15:34:07;443;132;0;25.70;23.30;24.57;1008.57
03/07/2015 15:34:11;443;133;0;25.70;23.30;24.57;1008.53
03/07/2015 15:34:16;442;133;0;25.70;23.30;24.57;1008.56
03/07/2015 15:34:20;442;132;0;25.60;23.20;24.54;1008.53
03/07/2015 15:34:24;442;133;0;25.70;23.30;24.57;1008.52
03/07/2015 15:34:29;442;133;0;25.70;23.20;24.54;1008.56
03/07/2015 15:34:33;442;133;0;25.70;23.30;24.57;1008.63
03/07/2015 15:34:38;442;132;0;25.60;23.20;24.54;1008.52
03/07/2015 15:34:42;441;133;0;25.70;23.30;24.57;1008.50
03/07/2015 15:34:47;441;133;0;25.70;23.30;24.57;1008.54
03/07/2015 15:34:51;441;132;0;25.60;23.20;24.54;1008.54
03/07/2015 15:34:55;441;132;0;25.70;23.30;24.57;1008.50
03/07/2015 15:35:00;441;132;0;25.70;23.30;24.57;1008.57
03/07/2015 15:35:04;440;133;0;25.70;23.30;24.57;1008.58
03/07/2015 15:35:09;440;133;0;25.70;23.30;24.57;1008.58
03/07/2015 15:35:13;440;132;0;25.60;23.20;24.54;1008.52
03/07/2015 15:35:18;440;132;0;25.60;23.20;24.54;1008.55
03/07/2015 15:35:22;439;133;0;25.60;23.20;24.54;1008.59
03/07/2015 15:35:27;439;132;0;25.60;23.20;24.54;1008.55
03/07/2015 15:35:31;439;132;0;25.60;23.20;24.54;1008.58
03/07/2015 15:35:36;439;132;0;25.60;23.20;24.54;1008.58
03/07/2015 15:35:40;438;132;0;25.60;23.20;24.54;1008.52
03/07/2015 15:35:44;438;132;0;25.60;23.20;24.54;1008.48
03/07/2015 15:35:49;438;132;0;25.70;23.30;24.57;1008.56
03/07/2015 15:35:53;438;132;0;25.60;23.20;24.54;1008.58
03/07/2015 15:35:58;436;132;0;25.60;23.20;24.54;1008.61
03/07/2015 15:36:02;437;132;0;25.60;23.20;24.54;1008.56
03/07/2015 15:36:07;436;132;0;25.60;23.20;24.54;1008.56
03/07/2015 15:36:11;437;132;0;25.60;23.20;24.54;1008.50
03/07/2015 15:36:16;436;132;0;25.60;23.20;24.54;1008.52
03/07/2015 15:36:20;436;132;0;25.60;23.20;24.54;1008.55
03/07/2015 15:36:25;436;132;0;25.60;23.20;24.54;1008.56
03/07/2015 15:36:29;435;132;0;25.60;23.20;24.54;1008.62
03/07/2015 15:36:34;435;132;0;25.60;23.20;24.54;1008.54
03/07/2015 15:36:38;435;132;0;25.60;23.20;24.54;1008.51
03/07/2015 15:36:42;435;132;0;25.60;23.20;24.54;1008.53
03/07/2015 15:36:47;434;132;0;25.60;23.20;24.54;1008.53
03/07/2015 15:36:51;434;132;0;25.60;23.20;24.54;1008.54
03/07/2015 15:36:56;433;133;0;25.60;23.20;24.54;1008.51
03/07/2015 15:37:00;433;132;0;25.60;23.20;24.54;1008.48
03/07/2015 15:37:05;433;132;0;25.60;23.20;24.54;1008.51
03/07/2015 15:37:09;432;132;0;25.60;23.20;24.54;1008.54
03/07/2015 15:37:14;432;132;0;25.60;23.20;24.54;1008.48
03/07/2015 15:37:18;432;132;0;25.60;23.20;24.54;1008.51
03/07/2015 15:37:22;432;132;0;25.60;23.20;24.54;1008.52
03/07/2015 15:37:27;432;132;0;25.60;23.20;24.54;1008.47
03/07/2015 15:37:31;431;132;0;25.60;23.20;24.54;1008.50
03/07/2015 15:37:36;431;132;0;25.60;23.20;24.54;1008.48
03/07/2015 15:37:40;430;132;0;25.60;23.20;24.54;1008.52
03/07/2015 15:37:45;430;132;0;25.60;23.20;24.54;1008.50
03/07/2015 15:37:49;430;132;0;25.60;23.20;24.54;1008.52
03/07/2015 15:37:54;430;132;0;25.60;23.20;24.54;1008.51
03/07/2015 15:37:58;429;132;0;25.60;23.20;24.54;1008.49
03/07/2015 15:38:03;429;132;0;25.60;23.20;24.54;1008.48
03/07/2015 15:38:07;429;133;0;25.70;23.30;24.57;1008.49
03/07/2015 15:38:12;429;133;0;25.60;23.20;24.54;1008.42
03/07/2015 15:38:16;429;132;0;25.70;23.30;24.57;1008.49
03/07/2015 15:38:21;428;132;0;25.70;23.30;24.57;1008.55
03/07/2015 15:38:25;428;132;0;25.70;23.30;24.57;1008.46
03/07/2015 15:38:30;428;132;0;25.70;23.30;24.57;1008.49
03/07/2015 15:38:34;428;132;0;25.70;23.30;24.57;1008.51
03/07/2015 15:38:39;428;132;0;25.70;23.30;24.57;1008.49
03/07/2015 15:38:43;428;132;0;25.70;23.30;24.57;1008.45
03/07/2015 15:38:48;428;132;0;25.60;23.30;24.57;1008.45
03/07/2015 15:38:52;427;132;0;25.70;23.30;24.57;1008.49
03/07/2015 15:38:56;427;132;0;25.70;23.30;24.57;1008.57
03/07/2015 15:39:01;427;132;0;25.70;23.30;24.57;1008.43
03/07/2015 15:39:05;426;132;0;25.70;23.30;24.57;1008.42
03/07/2015 15:39:10;425;132;0;25.70;23.30;24.57;1008.44
03/07/2015 15:39:14;426;132;0;25.70;23.30;24.57;1008.49
03/07/2015 15:39:19;425;132;0;25.70;23.30;24.57;1008.50
03/07/2015 15:39:23;425;132;0;25.70;23.30;24.57;1008.43
03/07/2015 15:39:28;425;132;0;25.70;23.30;24.57;1008.52
03/07/2015 15:39:32;425;132;0;25.70;23.30;24.57;1008.46
03/07/2015 15:39:37;424;132;0;25.70;23.30;24.57;1008.47
03/07/2015 15:39:41;424;132;0;25.60;23.20;24.54;1008.48
03/07/2015 15:39:46;424;132;0;25.60;23.20;24.54;1008.49
03/07/2015 15:39:50;424;132;0;25.70;23.30;24.57;1008.52
03/07/2015 15:39:54;423;132;0;25.70;23.30;24.57;1008.46
03/07/2015 15:39:59;423;132;0;25.70;23.30;24.57;1008.50
03/07/2015 15:40:03;423;132;0;25.60;23.20;24.54;1008.48
03/07/2015 15:40:08;423;132;0;25.70;23.30;24.57;1008.48
03/07/2015 15:40:12;422;133;0;25.70;23.30;24.57;1008.50
03/07/2015 15:40:17;422;132;0;25.60;23.20;24.54;1008.50
03/07/2015 15:40:21;421;132;0;25.70;23.30;24.57;1008.51
03/07/2015 15:40:26;422;132;0;25.60;23.20;24.54;1008.41
03/07/2015 15:40:30;421;132;0;25.70;23.30;24.57;1008.48
03/07/2015 15:40:35;420;132;0;25.70;23.30;24.57;1008.47
03/07/2015 15:40:39;421;132;0;25.60;23.20;24.54;1008.46
03/07/2015 15:40:44;420;132;0;25.70;23.30;24.57;1008.44
03/07/2015 15:40:48;420;132;0;25.60;23.20;24.54;1008.46
03/07/2015 15:40:53;420;132;0;25.70;23.30;24.57;1008.45
03/07/2015 15:40:57;419;132;0;25.70;23.30;24.57;1008.51
03/07/2015 15:41:01;419;132;0;25.60;23.20;24.54;1008.45
03/07/2015 15:41:06;418;132;0;25.60;23.20;24.54;1008.48
03/07/2015 15:41:10;418;131;0;25.60;23.20;24.54;1008.47
03/07/2015 15:41:15;418;132;0;25.60;23.20;24.54;1008.48
03/07/2015 15:41:19;418;132;0;25.70;23.30;24.57;1008.51
03/07/2015 15:41:24;417;131;0;25.60;23.20;24.54;1008.45
03/07/2015 15:41:28;417;131;0;25.60;23.20;24.54;1008.47
03/07/2015 15:41:33;417;131;0;25.50;23.20;24.53;1008.46
03/07/2015 15:41:37;416;132;0;25.50;23.20;24.53;1008.54
03/07/2015 15:41:42;416;131;0;25.50;23.20;24.53;1008.53
03/07/2015 15:41:46;415;131;0;25.60;23.30;24.57;1008.48
03/07/2015 15:41:51;415;132;0;25.50;23.20;24.53;1008.45
03/07/2015 15:41:55;414;131;0;25.50;23.20;24.53;1008.50
03/07/2015 15:42:00;414;132;0;25.60;23.20;24.54;1008.49
03/07/2015 15:42:04;414;131;0;25.60;23.30;24.57;1008.46
03/07/2015 15:42:09;413;132;0;25.60;23.30;24.57;1008.52
03/07/2015 15:42:13;412;131;0;25.60;23.30;24.57;1008.48
03/07/2015 15:42:18;412;131;0;25.50;23.20;24.53;1008.49
03/07/2015 15:42:22;411;131;0;25.70;23.30;24.57;1008.54
03/07/2015 15:42:27;411;131;0;25.50;23.20;24.53;1008.49
03/07/2015 15:42:31;410;132;0;25.60;23.30;24.57;1008.49
03/07/2015 15:42:36;410;132;0;25.50;23.20;24.53;1008.50
03/07/2015 15:42:40;410;132;0;25.60;23.30;24.57;1008.47
03/07/2015 15:42:44;409;132;0;25.60;23.30;24.57;1008.50
03/07/2015 15:42:49;408;132;0;25.60;23.30;24.57;1008.51
03/07/2015 15:42:53;408;132;0;25.60;23.30;24.57;1008.51
03/07/2015 15:42:58;407;132;0;25.60;23.30;24.57;1008.49
03/07/2015 15:43:02;406;132;0;25.60;23.30;24.57;1008.48
03/07/2015 15:43:07;407;132;0;25.60;23.30;24.57;1008.51
03/07/2015 15:43:11;406;132;0;25.50;23.20;24.53;1008.52
03/07/2015 15:43:16;405;131;0;25.60;23.30;24.57;1008.50
03/07/2015 15:43:20;405;132;0;25.60;23.30;24.57;1008.57
03/07/2015 15:43:25;404;132;0;25.60;23.30;24.57;1008.48
03/07/2015 15:43:29;403;132;0;25.60;23.30;24.57;1008.43
03/07/2015 15:43:34;403;132;0;25.60;23.30;24.57;1008.53
03/07/2015 15:43:38;402;132;0;25.60;23.30;24.57;1008.49
03/07/2015 15:43:43;402;132;0;25.60;23.30;24.57;1008.46
03/07/2015 15:43:47;401;131;0;25.50;23.20;24.53;1008.55
03/07/2015 15:43:52;401;132;0;25.60;23.30;24.57;1008.53
03/07/2015 15:43:56;400;131;0;25.50;23.20;24.53;1008.54
03/07/2015 15:44:01;400;131;0;25.60;23.30;24.57;1008.48
03/07/2015 15:44:05;399;131;0;25.60;23.30;24.57;1008.49
03/07/2015 15:44:10;399;131;0;25.60;23.30;24.57;1008.50
03/07/2015 15:44:14;398;132;0;25.50;23.20;24.53;1008.50
03/07/2015 15:44:19;398;131;0;25.60;23.30;24.57;1008.54
03/07/2015 15:44:23;397;132;0;25.60;23.30;24.57;1008.58
03/07/2015 15:44:28;396;132;0;25.60;23.30;24.57;1008.56
03/07/2015 15:44:32;396;132;0;25.50;23.20;24.53;1008.56
03/07/2015 15:44:37;395;132;0;25.50;23.20;24.53;1008.50
03/07/2015 15:44:41;395;132;0;25.60;23.30;24.57;1008.54
03/07/2015 15:44:46;395;131;0;25.60;23.20;24.54;1008.58
03/07/2015 15:44:50;394;132;0;25.50;23.20;24.53;1008.55
03/07/2015 15:44:55;393;132;0;25.50;23.20;24.53;1008.51
03/07/2015 15:44:59;393;132;0;25.50;23.20;24.53;1008.50
03/07/2015 15:45:04;392;132;0;25.50;23.20;24.53;1008.51
03/07/2015 15:45:08;391;132;0;25.60;23.30;24.57;1008.55
03/07/2015 15:45:13;392;132;0;25.60;23.30;24.57;1008.54
03/07/2015 15:45:17;391;132;0;25.50;23.20;24.53;1008.51
03/07/2015 15:45:21;390;132;0;25.50;23.20;24.53;1008.54
03/07/2015 15:45:26;390;131;0;25.60;23.30;24.57;1008.50
03/07/2015 15:45:30;390;131;0;25.50;23.20;24.53;1008.56
03/07/2015 15:45:35;389;131;0;25.60;23.30;24.57;1008.58
03/07/2015 15:45:39;389;131;0;25.60;23.30;24.57;1008.57
03/07/2015 15:45:44;389;132;0;25.50;23.20;24.53;1008.55
03/07/2015 15:45:48;388;131;0;25.50;23.20;24.53;1008.53
